Date Time Vmax_Est Area OCV_time(s) Tolerance Vmin alpha1 Vmin_Est prev_discharge_time DischargeArea Ambient_Temperature BOD_Est Est_COD Y_calculated Vmax/Vmin OCVwait Vminwait steadystaterepeatocv steadystaterepeatVmin pumprate
2020-07-21 17:05:53 570.33 511501.39147008467 911.49 0.2 10.0 0.9 260.83 32.67 9810.647619427273 20.346615499170912 4.31 26.95 0.5470892723519307 2.19 900.0 30.0 3.0 3.0 250.0
2020-07-21 17:21:40 562.54 504687.5483960977 911.49 0.2 10.0 0.9 263.05 32.67 9779.219159258972 20.385729981614553 4.38 27.23 0.5516400007013095 2.14 900.0 30.0 3.0 3.0 250.0
2020-07-21 17:37:26 556.39 498106.6281436628 911.54 0.2 10.0 0.9 345.87 32.67 12638.329002139395 20.349624305512727 7.65 40.81 0.7254291824636 1.61 900.0 30.0 3.0 3.0 250.0
2020-07-21 17:53:13 552.9 494314.55815988587 911.43 0.2 10.0 0.9 340.7 32.68 12492.400341533048 20.36466833722181 7.39 39.8 0.7145856028720285 1.62 900.0 30.0 3.0 3.0 250.0
2020-07-21 18:08:59 550.47 491685.76639773225 911.38 0.2 10.0 0.9 337.52 32.68 12440.047973977578 20.41882685137456 7.23 39.16 0.7076456407092674 1.63 900.0 30.0 3.0 3.0 250.0
2020-07-21 18:24:45 548.11 489380.404206745 911.37 0.2 10.0 0.9 334.99 32.75 12350.199861939842 20.397765206981827 7.11 38.69 0.7024303104905856 1.64 900.0 30.0 3.0 3.0 250.0
2020-07-21 18:40:32 548.37 487807.3814883784 911.48 0.2 10.0 0.9 332.49 32.67 12144.236161255936 20.14803428061092 7.02 38.33 0.6984597337994455 1.65 900.0 30.0 3.0 3.0 250.0
2020-07-21 18:56:19 550.15 489654.1610003469 911.51 0.2 10.0 0.9 330.56 32.79 12251.52360179948 19.934409030341836 6.95 38.07 0.6955082936703249 1.66 900.0 30.0 3.0 3.0 250.0
2020-07-21 19:12:05 549.65 489460.023222491 911.44 0.2 10.0 0.9 329.69 32.69 12206.365750626865 19.811047970327287 6.93 37.97 0.6944094376909078 1.67 900.0 30.0 3.0 3.0 250.0
2020-07-21 19:27:51 546.3 487656.40790664323 911.36 0.2 10.0 0.9 328.27 32.7 12104.638858768785 19.645563621527277 6.88 37.78 0.6922004275666946 1.66 900.0 30.0 3.0 3.0 250.0
2020-07-21 19:43:38 543.8 485040.35311599803 911.38 0.2 10.0 0.9 326.46 32.69 12140.331046843517 19.546273012247276 6.81 37.49 0.6889941291433213 1.67 900.0 30.0 3.0 3.0 250.0
2020-07-21 19:59:24 540.47 482675.2244733467 911.43 0.2 10.0 0.9 324.92 32.68 12021.32284355156 19.332647761978198 6.76 37.32 0.6869981048492075 1.66 900.0 30.0 3.0 3.0 250.0
2020-07-21 20:15:12 537.61 480423.31412557396 911.57 0.2 10.0 0.9 322.72 32.67 11977.259142089173 19.233357152698204 6.67 36.97 0.6828992345148557 1.67 900.0 30.0 3.0 3.0 250.0
2020-07-21 20:30:58 536.18 478169.38216325466 911.66 0.2 10.0 0.9 320.19 32.67 11899.986970183105 19.106987286341827 6.58 36.57 0.6782679996374248 1.67 900.0 30.0 3.0 3.0 250.0
2020-07-21 20:46:45 534.68 476488.4887589546 911.49 0.2 10.0 0.9 318.23 32.67 11867.001223069641 18.893362036072723 6.51 36.32 0.6753757167156109 1.68 900.0 30.0 3.0 3.0 250.0
2020-07-21 21:02:31 532.37 474913.7021494785 911.38 0.2 10.0 0.9 316.64 32.72 11777.919101747992 18.68876320482909 6.47 36.16 0.6734225150739208 1.68 900.0 30.0 3.0 3.0 250.0
2020-07-21 21:18:17 530.74 473202.9010418358 911.42 0.2 10.0 0.9 313.88 32.68 11720.176200789354 18.478146760901822 6.38 35.78 0.6688810673590769 1.69 900.0 30.0 3.0 3.0 250.0
2020-07-21 21:34:04 527.54 470347.7233101269 911.44 0.2 10.0 0.9 311.24 32.67 11567.978039011246 18.27655673599999 6.3 35.44 0.664728330396309 1.69 900.0 30.0 3.0 3.0 250.0
2020-07-21 21:49:50 524.82 467575.29199976334 911.49 0.2 10.0 0.9 308.3 32.67 11538.30362513561 18.105054774516372 6.19 35.02 0.6597118629321188 1.7 900.0 30.0 3.0 3.0 250.0
2020-07-21 22:05:37 522.85 464793.01611043105 911.35 0.2 10.0 0.9 305.4 32.67 11373.344453316206 17.954614457425453 6.09 34.61 0.6545598369588908 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-21 22:21:23 520.48 462554.4412387463 911.49 0.2 10.0 0.9 302.94 32.67 11319.001840269522 17.747006819840013 6.02 34.29 0.6506069981025948 1.72 900.0 30.0 3.0 3.0 250.0
2020-07-21 22:37:09 518.2 459987.80981651216 911.43 0.2 10.0 0.9 300.87 32.71 11215.525977886156 17.55143440762184 5.96 34.07 0.647863086392056 1.72 900.0 30.0 3.0 3.0 250.0
2020-07-21 22:52:56 516.05 457679.3726344202 911.5 0.2 10.0 0.9 298.26 32.67 11161.65271427252 17.337809157352726 5.89 33.75 0.6437871827526778 1.73 900.0 30.0 3.0 3.0 250.0
2020-07-21 23:08:42 514.43 455493.66435398406 911.54 0.2 10.0 0.9 296.03 32.67 11086.891066461487 17.160289583185474 5.82 33.48 0.6403435232277697 1.74 900.0 30.0 3.0 3.0 250.0
2020-07-21 23:24:29 512.47 452905.1520224272 911.43 0.2 10.0 0.9 293.76 32.69 10979.941289664112 16.98878762170182 5.76 33.22 0.6369362593188971 1.74 900.0 30.0 3.0 3.0 250.0
2020-07-21 23:40:15 510.22 450300.94709853246 911.39 0.2 10.0 0.9 291.64 32.67 10908.833180064566 16.81427685387639 5.7 32.98 0.6338314268227601 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-21 23:56:02 507.64 447639.69604257715 911.42 0.2 10.0 0.9 289.5 32.72 10862.82160631157 16.627730860683638 5.64 32.74 0.6306837999678578 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-22 00:11:48 505.52 444867.8349864364 911.54 0.2 10.0 0.9 287.19 32.67 10783.330173075437 16.477290543592733 5.58 32.46 0.6270024369358511 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 00:27:35 502.97 442015.47302400507 911.47 0.2 10.0 0.9 285.2 32.68 10770.16783045326 16.350920677236353 5.52 32.21 0.6237638147834157 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 00:43:21 501.16 439413.404762216 911.55 0.2 10.0 0.9 283.0 32.68 10639.354237754316 16.254638874298188 5.45 31.92 0.6199086188710855 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 00:59:08 499.05 437351.9510261313 911.5 0.2 10.0 0.9 281.3 32.67 10602.44085200823 16.16738349038546 5.4 31.71 0.6170141818397366 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 01:14:55 497.36 435852.9155454553 911.5 0.2 10.0 0.9 280.24 32.67 10562.793421751383 16.022960785978185 5.38 31.63 0.6159824672916284 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 01:30:41 494.99 434048.1766011991 911.47 0.2 10.0 0.9 279.04 32.68 10488.53585751778 15.881546887912732 5.36 31.53 0.61457792313101 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 01:46:28 493.54 432065.25387368316 911.49 0.2 10.0 0.9 277.78 32.68 10452.924936808122 15.788273891316367 5.33 31.4 0.6127643873863923 1.78 900.0 30.0 3.0 3.0 250.0
2020-07-22 02:02:14 490.08 429948.4827571028 911.43 0.2 10.0 0.9 276.62 32.71 10426.755575007423 15.688983282036371 5.3 31.29 0.611269708967789 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 02:18:01 487.46 427111.0400649371 911.54 0.2 10.0 0.9 274.65 32.67 10332.490355865591 15.583675060072743 5.25 31.06 0.6081449853509673 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 02:33:47 484.49 424628.8711981779 911.56 0.2 10.0 0.9 273.2 32.7 10279.049866301515 15.46332280640001 5.21 30.9 0.6059069732021674 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 02:49:34 481.8 422225.80472300155 911.42 0.2 10.0 0.9 271.23 32.67 10251.646739252388 15.348988165410923 5.15 30.66 0.6025511851698775 1.78 900.0 30.0 3.0 3.0 250.0
2020-07-22 03:05:20 478.45 419228.9657319967 911.53 0.2 10.0 0.9 269.05 32.68 10149.96404274265 15.270759200523663 5.09 30.39 0.5987625497727138 1.78 900.0 30.0 3.0 3.0 250.0
2020-07-22 03:21:07 476.37 416751.31473143655 911.37 0.2 10.0 0.9 266.97 32.96 10149.803503517458 15.213591880029101 5.02 30.1 0.594601204875701 1.78 900.0 30.0 3.0 3.0 250.0
2020-07-22 03:36:53 475.61 415969.9709476064 911.73 0.2 10.0 0.9 265.83 32.68 10027.603895928944 15.147398140509097 5.0 29.98 0.5929730373038723 1.79 900.0 30.0 3.0 3.0 250.0
2020-07-22 03:52:40 474.95 415662.2324188857 911.34 0.2 10.0 0.9 265.53 32.67 10036.296635316408 15.027045886836385 5.01 30.02 0.5934852768853295 1.79 900.0 30.0 3.0 3.0 250.0
2020-07-22 04:08:26 474.34 414943.49451203796 911.38 0.2 10.0 0.9 264.61 32.78 9909.132012786991 14.978904985367286 4.98 29.92 0.5919777544479214 1.79 900.0 30.0 3.0 3.0 250.0
2020-07-22 04:24:13 475.06 415261.89064965816 911.42 0.2 10.0 0.9 264.51 32.68 9977.526447107612 14.933772890239993 4.98 29.93 0.5921768846017327 1.8 900.0 30.0 3.0 3.0 250.0
2020-07-22 04:39:59 475.68 415634.9227913581 911.43 0.2 10.0 0.9 264.21 32.75 10003.219017374597 14.891649601454533 4.98 29.91 0.5918321448340624 1.8 900.0 30.0 3.0 3.0 250.0
2020-07-22 04:55:46 476.43 416517.0427609108 911.4 0.2 10.0 0.9 264.23 32.66 9871.935399632945 14.849526312669097 4.99 29.95 0.5924697904471461 1.8 900.0 30.0 3.0 3.0 250.0
2020-07-22 05:11:32 481.59 419157.9550802858 911.43 0.2 10.0 0.9 264.44 32.67 9973.04623771068 14.81342063656727 5.0 30.01 0.5933060487681855 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 05:27:19 484.73 423197.3238108073 911.49 0.2 10.0 0.9 267.25 32.67 10154.595256251227 14.78634137949091 5.11 30.48 0.5999820867721434 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-22 05:43:05 485.18 424465.30853859097 911.39 0.2 10.0 0.9 267.88 32.68 10170.261121019666 14.747226897047291 5.14 30.61 0.601839262847802 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-22 05:58:52 486.56 424742.6153573439 911.4 0.2 10.0 0.9 268.0 32.67 10167.741111312707 14.729174058996374 5.15 30.64 0.6022115318815116 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 06:14:38 486.97 425580.4241474961 911.43 0.2 10.0 0.9 268.15 32.7 10225.880591190265 14.650945094109085 5.17 30.72 0.6034457604818669 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 06:30:25 487.58 425928.11276834144 911.42 0.2 10.0 0.9 268.26 32.67 10185.426924542626 14.647936287767282 5.18 30.75 0.6038324894548348 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 06:46:11 488.27 426683.7333715743 911.41 0.2 10.0 0.9 268.52 32.68 10209.618667446519 14.650945094109101 5.19 30.8 0.6045224129885428 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 07:01:57 489.19 427571.8201275463 911.42 0.2 10.0 0.9 269.2 32.69 10233.834089656375 14.62687464337456 5.22 30.93 0.6062637043569478 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 07:17:44 489.92 428834.1338485579 911.51 0.2 10.0 0.9 269.99 32.75 10245.961251928027 14.629883449716369 5.24 31.05 0.6079372665423547 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-22 07:33:30 491.01 429418.1047451026 911.44 0.2 10.0 0.9 270.39 32.67 10232.488688365696 14.608821805323647 5.26 31.11 0.6088379477032009 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 07:49:17 492.02 430391.85467278294 911.47 0.2 10.0 0.9 270.82 32.67 10332.5901458137 14.626874643374565 5.28 31.18 0.6097709118033441 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 08:05:03 492.93 431325.2559294491 911.44 0.2 10.0 0.9 271.58 32.68 10213.286650739274 14.632892256058183 5.3 31.28 0.6111998440470042 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 08:20:50 495.41 433508.8726128529 911.47 0.2 10.0 0.9 272.66 32.77 10281.473554311058 14.681033157527265 5.34 31.44 0.6132778744843791 1.82 900.0 30.0 3.0 3.0 250.0
2020-07-22 08:36:36 496.9 435159.38965695456 911.47 0.2 10.0 0.9 274.0 32.68 10424.387467251045 14.747226897047291 5.37 31.6 0.6155539612791022 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-22 08:52:23 497.52 436099.2481191902 911.36 0.2 10.0 0.9 275.59 32.67 10504.206759445653 14.879614376087282 5.41 31.77 0.617803834517949 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-22 09:08:10 498.45 436730.5197099244 911.49 0.2 10.0 0.9 275.27 32.72 10374.106933892024 15.16244217221818 5.34 31.46 0.6136057268958349 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-22 09:23:56 499.25 437920.9190631267 911.38 0.2 10.0 0.9 276.47 32.67 10511.265226297912 15.598719091781815 5.31 31.32 0.6117193210241599 1.81 900.0 30.0 3.0 3.0 250.0
2020-07-22 09:39:42 501.41 440057.0779123723 911.4 0.2 10.0 0.9 277.92 32.66 10591.221952773425 15.902608532305448 5.31 31.35 0.6120822668371558 1.8 900.0 30.0 3.0 3.0 250.0
2020-07-22 09:55:29 502.83 442370.3228864397 911.43 0.2 10.0 0.9 280.14 32.67 10635.588377569287 15.956767046458202 5.39 31.67 0.6164500815882287 1.79 900.0 30.0 3.0 3.0 250.0
2020-07-22 10:11:15 504.48 444094.59737660026 911.5 0.2 10.0 0.9 282.3 32.75 10694.820878912336 16.0891545254982 5.45 31.92 0.6198549827942028 1.79 900.0 30.0 3.0 3.0 250.0
2020-07-22 10:27:02 505.3 445823.2958631791 911.5 0.2 10.0 0.9 284.23 32.83 10849.834631937481 16.287735744058185 5.49 32.09 0.6221340594001211 1.78 900.0 30.0 3.0 3.0 250.0
2020-07-22 10:42:48 507.21 447554.8077477334 911.38 0.2 10.0 0.9 286.15 32.67 10705.247116190292 16.64879250507637 5.51 32.17 0.6231520504892059 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 10:58:35 508.36 449520.79598630854 911.56 0.2 10.0 0.9 288.4 32.68 10861.00236291864 17.088078230981807 5.53 32.26 0.6244377659919677 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 11:14:21 509.51 451315.7115636964 911.39 0.2 10.0 0.9 290.76 32.67 10968.511652963693 17.46718783005092 5.57 32.42 0.6265662154238856 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-22 11:30:08 510.67 452937.8270996353 911.44 0.2 10.0 0.9 293.51 32.67 11075.917884387514 17.765059657890923 5.64 32.72 0.6304415080388764 1.74 900.0 30.0 3.0 3.0 250.0
2020-07-22 11:45:54 512.43 454773.23882423295 911.44 0.2 10.0 0.9 295.74 32.68 11116.00122068238 18.047887454021804 5.69 32.92 0.633124102036839 1.73 900.0 30.0 3.0 3.0 250.0
2020-07-22 12:01:41 513.76 456340.5462876002 911.52 0.2 10.0 0.9 298.4 32.67 11227.06380736422 18.30363599307635 5.76 33.23 0.6371256664792079 1.72 900.0 30.0 3.0 3.0 250.0
2020-07-22 12:17:28 514.44 457620.4674108827 911.52 0.2 10.0 0.9 300.23 32.66 11241.313497540163 18.541331694079997 5.8 33.41 0.6394848893371682 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 12:33:14 516.2 458893.17105675716 911.41 0.2 10.0 0.9 301.9 32.67 11276.769761031946 18.812124264843636 5.84 33.56 0.6413158903280478 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 12:49:00 516.85 460167.43915145716 911.44 0.2 10.0 0.9 304.21 32.72 11413.588649389829 18.980617419985478 5.91 33.86 0.6451374198284802 1.7 900.0 30.0 3.0 3.0 250.0
2020-07-22 13:04:47 517.64 460996.1485157295 911.41 0.2 10.0 0.9 304.86 32.67 11364.933855808216 19.167163413178177 5.92 33.88 0.645482488770158 1.7 900.0 30.0 3.0 3.0 250.0
2020-07-22 13:20:33 517.5 461587.6446537023 911.43 0.2 10.0 0.9 305.89 32.71 11430.519216099632 19.32362134295274 5.94 33.99 0.6468288863587001 1.69 900.0 30.0 3.0 3.0 250.0
2020-07-22 13:36:20 517.27 461599.59238671325 911.41 0.2 10.0 0.9 306.78 32.68 11499.50886545614 19.440964790283648 5.97 34.09 0.6480946598345475 1.69 900.0 30.0 3.0 3.0 250.0
2020-07-22 13:52:06 517.13 461385.8931915189 911.46 0.2 10.0 0.9 306.03 32.67 11454.711286047808 19.59742272005821 5.92 33.9 0.6457004891045789 1.69 900.0 30.0 3.0 3.0 250.0
2020-07-22 14:07:53 516.7 460613.93599843973 911.41 0.2 10.0 0.9 305.67 32.66 11409.790986414868 19.552290624930915 5.91 33.86 0.6451649855332711 1.69 900.0 30.0 3.0 3.0 250.0
2020-07-22 14:23:40 516.45 460307.8787103558 911.54 0.2 10.0 0.9 304.6 32.67 11385.577586791416 19.308577311243642 5.89 33.78 0.644134528962567 1.7 900.0 30.0 3.0 3.0 250.0
2020-07-22 14:39:26 516.56 459942.7020572602 911.51 0.2 10.0 0.9 303.74 32.69 11278.27578450582 19.20326908928001 5.87 33.69 0.6430425736998391 1.7 900.0 30.0 3.0 3.0 250.0
2020-07-22 14:55:13 516.07 459469.47749958246 911.44 0.2 10.0 0.9 302.56 32.78 11350.122311041494 19.34468298734547 5.81 33.43 0.6397209977938453 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 15:10:59 515.6 458818.5693475413 911.43 0.2 10.0 0.9 302.31 32.68 11371.973701037256 19.477070466385463 5.78 33.33 0.6383768584665509 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 15:26:46 514.86 458223.89021609066 911.44 0.2 10.0 0.9 301.44 32.74 11352.883384475499 19.516184948829082 5.74 33.16 0.636268615883521 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 15:42:32 514.33 457449.33896143606 911.45 0.2 10.0 0.9 300.35 32.67 11285.02845077852 19.642554815185452 5.69 32.94 0.633420199069653 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 15:58:19 514.17 456845.9002814057 911.47 0.2 10.0 0.9 300.19 32.71 11315.015566800157 19.79901274496001 5.67 32.86 0.6323351535309291 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 16:14:05 513.42 456474.7987230378 911.53 0.2 10.0 0.9 299.57 32.72 11218.757136127493 19.889276935214557 5.64 32.72 0.6304799439997121 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 16:29:52 514.12 456463.1333269685 911.44 0.2 10.0 0.9 299.37 32.71 11228.988461479572 19.964497093760016 5.63 32.66 0.6297383393559807 1.72 900.0 30.0 3.0 3.0 250.0
2020-07-22 16:45:39 514.72 457077.1613585149 911.48 0.2 10.0 0.9 300.02 32.68 11310.927519797262 20.090866960116397 5.64 32.72 0.6304753438654351 1.72 900.0 30.0 3.0 3.0 250.0
2020-07-22 17:01:25 514.8 457596.9951352702 911.49 0.2 10.0 0.9 300.55 32.71 11258.842707510705 20.20520160110547 5.65 32.76 0.6310569375640865 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 17:17:12 515.0 457665.48136575555 911.4 0.2 10.0 0.9 301.16 32.67 11302.464698875743 20.25936011525818 5.67 32.84 0.6320893279596268 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 17:32:58 514.64 457711.09225922264 911.5 0.2 10.0 0.9 301.69 32.74 11383.838369392022 20.19015756939638 5.69 32.95 0.633534109903767 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 17:48:45 513.28 456733.802657924 911.51 0.2 10.0 0.9 300.62 32.8 11281.426667754306 20.039717252305465 5.67 32.83 0.6319782671927339 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 18:04:32 512.21 455578.62255924765 911.49 0.2 10.0 0.9 298.91 32.79 11271.11472025182 19.811047970327287 5.62 32.65 0.6295790743431383 1.71 900.0 30.0 3.0 3.0 250.0
2020-07-22 18:20:18 511.9 454463.2119361542 911.68 0.2 10.0 0.9 297.56 32.69 11177.85250730816 19.75989826251636 5.57 32.45 0.626914720675205 1.72 900.0 30.0 3.0 3.0 250.0
2020-07-22 18:36:05 511.03 453529.66865267296 911.42 0.2 10.0 0.9 296.75 32.68 11202.050789791692 19.859188871796395 5.54 32.29 0.624749378576078 1.72 900.0 30.0 3.0 3.0 250.0
2020-07-22 18:51:51 510.45 452780.3908662845 911.38 0.2 10.0 0.9 295.44 32.68 11103.27366590438 19.841136033745485 5.49 32.09 0.622064535052536 1.73 900.0 30.0 3.0 3.0 250.0
2020-07-22 19:07:38 509.79 452226.40080307703 911.45 0.2 10.0 0.9 294.92 32.69 11089.08073244368 19.62751078347636 5.49 32.08 0.6220143160752121 1.73 900.0 30.0 3.0 3.0 250.0
2020-07-22 19:23:24 509.15 451387.3909124426 911.39 0.2 10.0 0.9 293.82 32.67 11048.054472059815 19.507158529803622 5.46 31.96 0.6203241606083747 1.73 900.0 30.0 3.0 3.0 250.0
2020-07-22 19:39:11 508.41 450307.0919965602 911.37 0.2 10.0 0.9 292.48 32.69 10942.932337087612 19.498132110778172 5.41 31.75 0.6175105825696159 1.74 900.0 30.0 3.0 3.0 250.0
2020-07-22 19:54:58 507.14 449281.6783274914 911.49 0.2 10.0 0.9 291.53 32.67 10984.198440923446 19.50414972346181 5.37 31.6 0.61550485549959 1.74 900.0 30.0 3.0 3.0 250.0
2020-07-22 20:10:45 506.13 448059.44027017534 911.51 0.2 10.0 0.9 290.16 32.67 10980.319215422174 19.483088079069088 5.32 31.39 0.6126739124500782 1.74 900.0 30.0 3.0 3.0 250.0
2020-07-22 20:26:31 505.11 446591.6517419077 911.41 0.2 10.0 0.9 288.84 32.68 10928.670217640223 19.401850307840004 5.29 31.23 0.6105071704030758 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-22 20:42:18 504.18 445496.15976947476 911.43 0.2 10.0 0.9 287.77 32.67 10863.006788500288 19.218313120989112 5.26 31.12 0.6089906385309665 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-22 20:58:04 503.37 444291.68480554386 911.41 0.2 10.0 0.9 286.37 32.7 10845.220504153085 19.04380235316364 5.23 30.98 0.6070708127790729 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 21:13:51 501.96 442822.0239807827 911.57 0.2 10.0 0.9 285.19 32.75 10844.792204219002 18.890353229730916 5.2 30.87 0.6054933143704496 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 21:29:37 500.0 440393.2402811204 911.39 0.2 10.0 0.9 283.54 32.77 10753.621523641857 18.706816042880007 5.16 30.69 0.6029034828781694 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 21:45:24 498.13 437863.2509765045 911.5 0.2 10.0 0.9 281.4 32.68 10679.634853528956 18.48416437358547 5.11 30.46 0.599756629292915 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 22:01:10 493.93 434339.60780879325 911.45 0.2 10.0 0.9 279.55 32.67 10625.150223526074 18.2254070281891 5.07 30.29 0.5973670901343245 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 22:16:57 488.93 429609.02996372443 911.44 0.2 10.0 0.9 276.72 32.67 10528.246132161308 17.924526394007284 5.0 30.01 0.5932884492107333 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-22 22:32:43 481.38 423226.1611491407 911.45 0.2 10.0 0.9 273.22 32.67 10367.924382489411 17.64771621056002 4.91 29.61 0.5875538837148824 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 22:48:30 473.31 416356.7799576239 911.61 0.2 10.0 0.9 268.8 32.67 10199.277498073443 17.38595005882183 4.79 29.08 0.5798350912097682 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 23:04:16 465.85 409983.2501576274 911.41 0.2 10.0 0.9 264.72 32.69 10094.071764899523 17.073034199272726 4.69 28.64 0.573299345935295 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 23:20:03 458.97 403876.9294646365 911.48 0.2 10.0 0.9 260.79 32.69 9879.351197633643 16.859408949003626 4.59 28.19 0.56641798889962 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 23:35:49 452.65 398022.72364884673 911.47 0.2 10.0 0.9 257.15 32.67 9616.687728267667 16.666845343127285 4.49 27.76 0.5598822071790953 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-22 23:51:36 446.83 392581.9926916304 911.46 0.2 10.0 0.9 253.48 32.68 9545.713261487866 16.507378607010903 4.4 27.33 0.5532164260314161 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-23 00:07:23 441.13 387099.5521433124 911.56 0.2 10.0 0.9 250.3 32.68 9355.06740393484 16.317823807476376 4.32 26.98 0.5476737246534149 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-23 00:23:09 434.64 381429.88840329007 911.38 0.2 10.0 0.9 247.27 32.69 9308.463539940327 16.107207363549094 4.25 26.68 0.5428641487349519 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-23 00:38:55 428.79 376208.0565294749 911.4 0.2 10.0 0.9 243.93 32.67 9203.76519852969 15.950749433774563 4.17 26.31 0.5368702342000071 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-23 00:54:42 422.22 371007.68342262437 911.39 0.2 10.0 0.9 241.12 32.69 9074.219815333505 15.848450018152743 4.1 26.0 0.5316403403670463 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-23 01:10:28 416.49 366400.8072580261 911.47 0.2 10.0 0.9 238.18 32.67 8947.264231427378 15.749159408872721 4.02 25.64 0.52566215059343 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-23 01:26:15 411.84 362509.55493855895 911.47 0.2 10.0 0.9 235.32 32.67 8838.430884654927 15.691992088378191 3.95 25.3 0.519980355310565 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-23 01:42:01 408.14 359325.5949540236 911.46 0.2 10.0 0.9 232.99 32.68 8712.147730789568 15.619780736174535 3.89 25.03 0.5154133231418362 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-23 01:57:48 404.52 356668.6954063809 911.44 0.2 10.0 0.9 230.6 32.68 8629.106659712948 15.577657447389099 3.83 24.75 0.510530828598466 1.75 900.0 30.0 3.0 3.0 250.0
2020-07-23 02:13:34 401.65 354043.22241022275 911.4 0.2 10.0 0.9 228.44 32.68 8540.712895208415 15.514472514210922 3.78 24.51 0.5063309641122363 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-23 02:29:21 399.35 352057.6441370087 911.43 0.2 10.0 0.9 226.65 32.68 8514.113976115363 15.469340419083649 3.74 24.29 0.5025660750198705 1.76 900.0 30.0 3.0 3.0 250.0
2020-07-23 02:45:07 397.48 350257.40354743326 911.49 0.2 10.0 0.9 224.88 32.67 8449.739750682975 15.415181904930906 3.7 24.1 0.4991731159181595 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-23 03:00:54 395.16 348530.18013855815 911.57 0.2 10.0 0.9 223.32 32.67 8379.023420043768 15.385093841512731 3.66 23.92 0.49588768899601915 1.77 900.0 30.0 3.0 3.0 250.0
2020-07-23 03:16:40 393.55 346703.3103819665 911.4 0.2 10.0 0.9 221.7 32.74 8323.788754392024 15.309873682967272 3.62 23.76 0.49305252211089595 1.78 900.0 30.0 3.0 3.0 250.0
